Date,Close,High,Low,Open,Volume
2016-09-21,24.045711517333984,24.045711517333984,24.045711517333984,24.045711517333984,379.0
2016-09-22,24.09016990661621,24.09016990661621,24.002058856050624,24.002058856050624,800.0
2016-09-23,24.09016990661621,24.09016990661621,24.018985381058027,24.063531998171676,1646.0
2016-09-26,24.0501651763916,24.0501651763916,23.96552746648835,23.99225543265981,2804.0
2016-09-27,24.047494888305664,24.063530990082903,24.01007675106557,24.063530990082903,2120.0
2016-09-28,24.047494888305664,24.047494888305664,24.047494888305664,24.047494888305664,0.0
2016-09-29,24.047494888305664,24.08134963618189,24.0029482730582,24.036803020934425,2531.0
2016-09-30,24.02352523803711,24.07154517481096,24.01720052008275,24.02789068683473,1697.0
2016-10-03,23.983795166015625,24.01168034594918,23.983795166015625,24.01168034594918,507.0
2016-10-04,23.96250534057617,23.969096847137045,23.94771480871078,23.95662413299505,1627.0
2016-10-05,23.96250534057617,23.96250534057617,23.96250534057617,23.96250534057617,0.0
2016-10-06,23.95198631286621,23.983258152764066,23.95198631286621,23.983258152764066,3640.0
2016-10-07,23.929893493652344,23.965440722471804,23.91252005957565,23.947710439690493,2411.0
2016-10-10,23.947715759277344,24.01008103174269,23.947715759277344,24.01008103174269,583.0
2016-10-11,23.93871307373047,23.947622396508127,23.58252708337666,23.58252708337666,15462.0
2016-10-12,23.94762420654297,23.94762420654297,23.94762420654297,23.94762420654297,755.0
2016-10-13,23.911895751953125,23.911895751953125,23.911895751953125,23.911895751953125,1032.0
2016-10-14,23.95884704589844,23.983347257907784,23.947709967974365,23.947709967974365,3606.0
2016-10-17,23.877328872680664,23.97443759760572,23.87643675094924,23.938802007453948,12262.0
2016-10-18,23.974437713623047,24.428802960393455,23.92802189417209,24.4109843155916,7326.0
2016-10-19,23.928028106689453,23.97435557563475,23.910297819818044,23.965534613477427,10899.0
2016-10-20,23.928028106689453,23.928028106689453,23.928028106689453,23.928028106689453,0.0
2016-10-21,23.92525863647461,23.95653047675181,23.876436637724176,23.876436637724176,2050.0
2016-10-24,23.9548397064209,23.98334852030052,23.92098495891397,23.98334852030052,2219.0
2016-10-25,23.92098617553711,23.92526156323272,23.912076852131676,23.92098617553711,1650.0
2016-10-26,23.903076171875,23.94770944657513,23.876436567539585,23.94770944657513,1543.0
2016-10-27,23.792695999145508,23.792695999145508,23.792695999145508,23.792695999145508,350.0
2016-10-28,23.840089797973636,23.840089797973636,23.840089797973636,23.840089797973636,221.0
2016-10-31,23.858617782592773,23.861022262865028,23.854162272151896,23.861022262865028,1063.0
2016-11-01,23.751710891723636,23.79625580658732,23.751710891723636,23.787348183038244,110829.0
2016-11-02,23.778440475463867,23.79028955276776,23.757948861638027,23.757948861638027,1810.0
2016-11-03,23.716073989868164,23.78734686928146,23.716073989868164,23.76061890227167,1231.0
2016-11-04,23.74298095703125,23.74298095703125,23.71785710744731,23.71785710744731,528.0
2016-11-07,23.830114364624023,23.842587078722904,23.79519076514716,23.79519076514716,3903.0
2016-11-08,23.860580444335938,23.878220665717816,23.824766427782198,23.84080252923492,3596.0
2016-11-09,23.858531951904297,23.85862201372552,23.858531951904297,23.85862201372552,752.0
2016-11-10,23.78734588623047,23.794382602284475,23.73388995442004,23.769527242293652,1587.0
2016-11-11,23.73923683166504,23.796254455395367,23.73923683166504,23.796254455395367,3719.0
2016-11-14,23.73923683166504,23.73923683166504,23.73923683166504,23.73923683166504,0.0
2016-11-15,23.779151916503903,23.802138072381467,23.760709634420724,23.760709634420724,4635.0
2016-11-16,23.7780818939209,23.83198134259621,23.73398219052477,23.83198134259621,660.0
2016-11-17,23.79919815063477,23.858621959710387,23.79919815063477,23.858621959710387,778.0
2016-11-18,23.75839233398437,23.766411234271832,23.75180082853512,23.75180082853512,2585.0
2016-11-21,23.790287017822266,23.790287017822266,23.78440581142917,23.78440581142917,1046.0
2016-11-22,23.80516815185547,23.80695069635935,23.804367791072504,23.804367791072504,560.0
2016-11-23,24.040008544921875,24.040008544921875,24.040008544921875,24.040008544921875,1386.0
2016-11-25,23.803564071655277,23.803564071655277,23.803385647289343,23.803385647289343,2013.0
2016-11-28,23.806058883666992,23.831537883410142,23.797149560227396,23.821026139218397,1306.0
2016-11-29,23.867530822753903,23.888199160639328,23.849712176772936,23.885347769455265,3727.0
2016-11-30,23.84276580810547,23.843834655144786,23.817641955202077,23.843834655144786,1995.0
2016-12-01,23.76597023010254,23.822987866863663,23.76597023010254,23.822987866863663,700.0
2016-12-02,23.784406661987305,23.84080235246808,23.78378302638388,23.83991192997164,2248.0
2016-12-05,23.8489933013916,23.8489933013916,23.805160393391727,23.83990725529448,1570.0
2016-12-06,23.877593994140625,23.884453984956927,23.876435085610357,23.884453984956927,1497.0
2016-12-07,23.933813095092773,23.93880217970669,23.928733948665325,23.93791005796885,2730.0
2016-12-08,23.938804626464844,23.938804626464844,23.938804626464844,23.938804626464844,336.0
2016-12-09,23.927215576171875,23.974433447142378,23.927215576171875,23.974433447142378,4301.0
2016-12-12,23.942367553710938,23.96829176392209,23.920095095449437,23.93773361812849,1696.0
2016-12-13,23.974437713623047,24.010075003226763,23.796166301629636,23.796166301629636,10703.0
2016-12-14,23.945749282836918,24.05461871619821,23.94067183595417,24.05461871619821,3493.0
2016-12-15,23.91991424560547,23.91991424560547,23.867528858128328,23.867528858128328,2577.0
2016-12-16,23.92098617553711,23.95581970986632,23.840803964167872,23.840803964167872,1648.0
2016-12-19,23.974437713623047,24.001165680825835,23.96552839122212,24.001165680825835,562.0
2016-12-20,23.974437713623047,23.974437713623047,23.974437713623047,23.974437713623047,0.0
2016-12-21,23.938804626464844,24.027806098687773,23.938804626464844,24.027806098687773,5066.0
2016-12-22,23.93488883972168,23.956626029358496,23.93488883972168,23.956626029358496,1474.0
2016-12-23,23.948509216308597,23.948509216308597,23.948509216308597,23.948509216308597,173.0
2016-12-27,23.96552848815918,23.96552848815918,23.956619165722216,23.96526170127713,613.0
2016-12-28,23.929893493652344,23.96552908500819,23.59277172527326,23.96552908500819,1730.0
2016-12-29,23.942367553710938,23.942367553710938,23.942367553710938,23.942367553710938,100.0
2016-12-30,23.977468490600582,23.977468490600582,23.977468490600582,23.977468490600582,252.0
2017-01-03,24.00116539001465,24.00116539001465,24.00116539001465,24.00116539001465,274.0
2017-01-04,24.052396774291992,24.057475921681764,24.03636067060605,24.045715206029502,3645.0
2017-01-05,24.074932098388672,24.074932098388672,23.929891802284367,23.929891802284367,1630.0
2017-01-06,24.099166870117188,24.108076193272822,24.07244059992992,24.07244059992992,3323.0
2017-01-09,24.08135032653809,24.090259649842988,24.05462235662338,24.06353167992828,152313.0
2017-01-10,24.06576156616211,24.0724431344124,24.054802910606124,24.06843283403837,6256.0
2017-01-11,24.063533782958984,24.063533782958984,24.018987162541325,24.018987162541325,2975.0
2017-01-12,24.063533782958984,24.063533782958984,23.983351565487013,23.983351565487013,7447.0
2017-01-13,24.051677703857425,24.054617457086124,24.027889492615472,24.027889492615472,2490.0
2017-01-17,24.05462455749512,24.06941338980808,24.05462455749512,24.05462455749512,15205.0
2017-01-18,24.057292938232425,24.074219461337684,23.9655284466422,23.9655284466422,3533.0
2017-01-19,24.016313552856445,24.03680346689878,24.001167873319268,24.001167873319268,8523.0
2017-01-20,24.018983840942383,24.05105774306354,24.010076217370507,24.010076217370507,3433.0
2017-01-23,24.07475471496582,24.08669215344776,24.06094467047576,24.081347919422747,19786.0
2017-01-24,24.06887626647949,24.090258301358435,24.03680236452129,24.03680236452129,5696.0
2017-01-25,24.057292938232425,24.136583019008903,24.057292938232425,24.136583019008903,3795.0
2017-01-26,24.090259552001957,24.090259552001957,24.010077341863155,24.010077341863155,8866.0
2017-01-27,24.063533782958984,24.07244310704252,23.974442241403484,23.974442241403484,5901.0
2017-01-30,24.017650604248047,24.0902608280584,24.017650604248047,24.0902608280584,2915.0
2017-01-31,24.028249740600582,24.063530182894837,24.028249740600582,24.04571153739356,4427.0
2017-02-01,24.012924194335938,24.036800770045584,23.99225585824908,23.99225585824908,1908.0
2017-02-02,24.03546714782715,24.05453306497763,24.030566425450857,24.05453306497763,3184.0
2017-02-03,24.080102920532227,24.090259515057397,24.058185611483268,24.08161697870889,11900.0
2017-02-06,24.07894325256348,24.090168693640557,24.063530786537275,24.090168693640557,2309.0
2017-02-07,24.090259552001957,24.108076499259724,24.045712935658365,24.045712935658365,1297.0
2017-02-08,24.099166870117188,24.116985516428464,24.01898466099609,24.01898466099609,29074.0
2017-02-09,24.10086250305176,24.10086250305176,24.10086250305176,24.10086250305176,739.0
2017-02-10,24.130342483520508,24.140767561450783,24.09925077188396,24.09925077188396,6741.0
2017-02-13,24.143712997436523,24.15262232041191,24.12589435148574,24.12589435148574,15218.0
2017-02-14,24.12588882446289,24.13479814539724,24.090253240004724,24.090253240004724,4453.0
2017-02-15,24.122329711914062,24.14282132362336,24.10273022195179,24.10273022195179,10306.0
2017-02-16,24.14727783203125,24.15502824677908,24.143714442483738,24.15502824677908,1089.0
2017-02-17,24.14727783203125,24.14727783203125,24.14727783203125,24.14727783203125,0.0
2017-02-21,24.214982986450195,24.214982986450195,24.198054765037263,24.1984116137119,7069.0
2017-02-22,24.206079483032227,24.217216562916704,24.179351510877368,24.217216562916704,2688.0
2017-02-23,24.23529815673828,24.288840755832062,24.214539757851306,24.214539757851306,5990.0
2017-02-24,24.259531021118164,24.259531021118164,24.25062169806067,24.25062169806067,446.0
2017-02-27,24.2684383392334,24.2684383392334,24.26594379695457,24.2684383392334,1123.0
2017-02-28,24.245361328125,24.253468589696887,24.214981612681235,24.214981612681235,1363.0
2017-03-01,24.241708755493164,24.26977405353765,24.23280113304528,24.241708755493164,3440.0
2017-03-02,24.22237777709961,24.22255620144596,24.221577416460278,24.22255620144596,763.0
2017-03-03,24.188257217407227,24.20607586284556,24.188257217407227,24.1971665401264,1931.0
2017-03-06,24.193248748779297,24.193248748779297,24.18380585132419,24.1882596634944,1024.0
2017-03-07,24.17756462097168,24.17934546576889,24.16152852139989,24.17043614394469,2208.0
2017-03-08,24.11956787109375,24.125892589326128,24.117073328814023,24.125892589326128,1670.0
2017-03-09,24.099166870117188,24.10344395697257,24.07689441186791,24.07689441186791,1036.0
2017-03-10,24.072437286376957,24.090255930235507,24.0546186425184,24.0546186425184,707.0
2017-03-13,24.08892059326172,24.08892059326172,24.083931508510297,24.08865380637276,568.0
2017-03-14,24.063533782958984,24.11698802818036,24.063533782958984,24.088300786300103,6086.0
2017-03-15,24.139259338378903,24.139259338378903,24.09026060717427,24.09026060717427,601.0
2017-03-16,24.143712997436523,24.143712997436523,24.143712997436523,24.143712997436523,135.0
2017-03-17,24.161529541015625,24.20598609020514,24.15769766583703,24.180683819070214,6139.0
2017-03-20,24.174266815185547,24.174266815185547,24.174266815185547,24.174266815185547,289.0
2017-03-21,24.12588882446289,24.168652885236064,24.12588882446289,24.152616787265927,4098.0
2017-03-22,24.12588882446289,24.12588882446289,24.12588882446289,24.12588882446289,0.0
2017-03-23,24.21489524841309,24.21498531023009,24.183803530192247,24.19707830216258,4348.0
2017-03-24,24.139259338378903,24.206078416181185,24.134805526189297,24.14371484984825,6105.0
2017-03-27,24.11698341369629,24.141216838537925,24.108074091317444,24.134802058453975,1397.0
2017-03-28,24.13497734069824,24.15261755881267,24.09025400955928,24.09025400955928,3005.0
2017-03-29,24.143712997436523,24.16901527077308,24.143712997436523,24.16901527077308,4809.0
2017-03-30,24.17043876647949,24.214985380433824,24.17043876647949,24.214985380433824,3737.0
2017-03-31,24.21382713317871,24.232269414866767,24.210442168180773,24.228794388049103,2835.0
2017-04-03,24.22576713562012,24.22576713562012,24.143714017807007,24.143714017807007,670.0
2017-04-04,24.232807159423828,24.240379150171396,24.206079187595183,24.240379150171396,3208.0
2017-04-05,24.19716453552246,24.27734673407276,24.19716453552246,24.26843741209168,14474.0
2017-04-06,24.21721076965332,24.21721076965332,24.20785623652889,24.21498301435339,4162.0
2017-04-07,24.214982986450195,24.214982986450195,24.20607366454014,24.20607366454014,999.0
2017-04-10,24.27289581298828,24.27289581298828,24.223895385897382,24.223895385897382,7261.0
2017-04-11,24.25062370300293,24.2864394225543,24.232806754694533,24.232806754694533,1636.0
2017-04-12,24.25596809387207,24.277083342855786,24.2506221600798,24.259531483307036,2598.0
2017-04-13,24.25062370300293,24.29517032197333,24.25062370300293,24.295080260145923,5055.0
2017-04-17,24.312986373901367,24.312986373901367,24.29614651325416,24.29614651325416,518.0
2017-04-18,24.31859588623047,24.330800110570856,24.295164523179835,24.32857405461348,2915.0
2017-04-19,24.33080101013184,24.339710332128828,24.318239936662117,24.31841836100117,4941.0
2017-04-20,24.33080101013184,24.33080101013184,24.33080101013184,24.33080101013184,0.0
2017-04-21,24.31253433227539,24.31253433227539,24.31253433227539,24.31253433227539,366.0
2017-04-24,24.320112228393555,24.320112228393555,24.283317729025303,24.28705954252038,3119.0
2017-04-25,24.325639724731445,24.325639724731445,24.31824615808522,24.31824615808522,1481.0
2017-04-26,24.32037925720215,24.32037925720215,24.318775137322728,24.318775137322728,919.0
2017-04-27,24.32037925720215,24.32037925720215,24.32037925720215,24.32037925720215,0.0
2017-04-28,24.295166015625,24.295166015625,24.25961878857688,24.25961878857688,876.0
2017-05-01,24.288753509521484,24.30398755131701,24.27512188840785,24.27752806835012,3569.0
2017-05-02,24.289819717407227,24.289819717407227,24.286613177112194,24.286613177112194,2201.0
2017-05-03,24.26318359375,24.286168049083237,24.26318359375,24.281802599892707,784.0
2017-05-04,24.25507926940918,24.259533081676413,24.245367885545296,24.246881943816987,1119.0
2017-05-05,24.27218437194824,24.286261205619912,24.251871181495428,24.251871181495428,6563.0
2017-05-08,24.27218437194824,24.27218437194824,24.27218437194824,24.27218437194824,0.0
2017-05-09,24.231470108032227,24.231470108032227,24.220423089984116,24.230401261031417,2184.0
2017-05-10,24.2684383392334,24.28616692206377,24.25578720349371,24.283405592906355,4050.0
2017-05-11,24.263093948364254,24.263093948364254,24.23654610333733,24.250532873638598,1452.0
2017-05-12,24.259531021118164,24.259531021118164,24.18825813593784,24.18825813593784,879.0
2017-05-15,24.26220703125,24.277352712419543,24.26220703125,24.277352712419543,1531.0
2017-05-16,24.265764236450195,24.28099997556787,24.265764236450195,24.28099997556787,1909.0
2017-05-17,24.284297943115234,24.304077557849933,24.25953094270645,24.25953094270645,2905.0
2017-05-18,24.27191734313965,24.286617812342936,24.27191734313965,24.286617812342936,1250.0
2017-05-19,24.312986373901367,24.312986373901367,24.279308351886527,24.30407705105845,4568.0
2017-05-22,24.3218936920166,24.3218936920166,24.28670331161666,24.3218936920166,3508.0
2017-05-23,24.3218936920166,24.3218936920166,24.3218936920166,24.3218936920166,0.0
2017-05-24,24.277347564697266,24.277347564697266,24.25952892012546,24.25952892012546,2709.0
2017-05-25,24.339710235595703,24.339710235595703,24.316457296110045,24.339710235595703,5304.0
2017-05-26,24.33080101013184,24.33080101013184,24.286256099426303,24.310221037081,7381.0
2017-05-30,24.348533630371094,24.3486219929094,24.3218940243511,24.32688310920628,3906.0
2017-05-31,24.348621368408203,24.357530691032466,24.31298577719071,24.327417758317512,3833.0
2017-06-01,24.33962631225586,24.33962631225586,24.33962631225586,24.33962631225586,148.0
2017-06-02,24.39316940307617,24.40207872684028,24.39316940307617,24.40207872684028,333.0
2017-06-05,24.370893478393555,24.370893478393555,24.370893478393555,24.370893478393555,429.0
2017-06-06,24.40581703186035,24.420250712038083,24.398245042353413,24.398245042353413,1485.0
2017-06-07,24.39316940307617,24.428806698132583,24.34862448353541,24.34862448353541,7140.0
2017-06-08,24.37392234802246,24.393164988504285,24.36643872132854,24.393164988504285,1448.0
2017-06-09,24.38666534423828,24.38666534423828,24.38666534423828,24.38666534423828,225.0
2017-06-12,24.402076721191406,24.41098604422324,24.33080383621637,24.33080383621637,3765.0
2017-06-13,24.396373748779297,24.410895791261407,24.396373748779297,24.410895791261407,663.0
2017-06-14,24.43771743774414,24.464443711305133,24.41419770526972,24.464443711305133,2208.0
2017-06-15,24.402076721191406,24.402076721191406,24.37508196519605,24.37508196519605,517.0
2017-06-16,24.34541130065918,24.393162748073067,24.34541130065918,24.34826099203362,1799.0
2017-06-19,24.384260177612305,24.410986447870112,24.384260177612305,24.40207712469096,1757.0
2017-06-20,24.368757247924805,24.39094134332582,24.368757247924805,24.39094134332582,790.0
2017-06-21,24.36385726928711,24.393168144296972,24.359136670366745,24.39307978175419,14931.0
2017-06-22,24.39316940307617,24.40207872684028,24.37766857313603,24.40207872684028,6517.0
2017-06-23,24.366439819335938,24.40207541026924,24.366439819335938,24.393166087716036,10286.0
2017-06-26,24.37526130676269,24.37526130676269,24.37526130676269,24.37526130676269,524.0
2017-06-27,24.35361099243164,24.35753123041549,24.346662638241803,24.346662638241803,1226.0
2017-06-28,24.392274856567383,24.393165279009327,24.35066969803966,24.35066969803966,6063.0
2017-06-29,24.33258819580078,24.33258819580078,24.33258819580078,24.33258819580078,380.0
2017-06-30,24.31512260437012,24.324655562245564,24.310667093576992,24.324655562245564,1038.0
2017-07-03,24.31512260437012,24.31512260437012,24.31512260437012,24.31512260437012,0.0
2017-07-05,24.33080101013184,24.339710332128828,24.32287217235996,24.330712647602017,1563.0
2017-07-06,24.312986373901367,24.321893997464706,24.26843975968677,24.297750633178573,4956.0
2017-07-07,24.312986373901367,24.312986373901367,24.27770593124169,24.27770593124169,2846.0
2017-07-10,24.28884696960449,24.348627639191115,24.270583108412996,24.348627639191115,4923.0
2017-07-11,24.2862606048584,24.2862606048584,24.268441957558817,24.268441957558817,720.0
2017-07-12,24.312986373901367,24.36644061167929,24.30407705105845,24.36644061167929,17275.0
2017-07-13,24.35307502746582,24.3575305383898,24.33080257068452,24.33080257068452,1701.0
2017-07-14,24.37534713745117,24.39316408181293,24.35770691814555,24.39316408181293,3059.0
2017-07-17,24.37534713745117,24.40207340363351,24.37525707564372,24.40207340363351,3422.0
2017-07-18,24.402076721191406,24.41989536725507,24.391743401840543,24.41989536725507,3088.0
2017-07-19,24.410985946655277,24.42880459264772,24.34862238496133,24.34862238496133,9796.0
2017-07-20,24.4198055267334,24.4198055267334,24.398511855141784,24.398511855141784,396.0
2017-07-21,24.427024841308597,24.428807385823497,24.403861958293675,24.403861958293675,563.0
2017-07-24,24.42880249023437,24.42880249023437,24.402074523545995,24.42880249023437,2157.0
2017-07-25,24.41107749938965,24.4156196740651,24.41107749938965,24.4156196740651,791.0
2017-07-26,24.455528259277344,24.455528259277344,24.43770961641966,24.43770961641966,301.0
2017-07-27,24.402788162231445,24.410983787066336,24.3129846413369,24.3129846413369,4248.0
2017-07-28,24.43771743774414,24.43771743774414,24.43130265629114,24.43130265629114,401.0
2017-07-31,24.464439392089844,24.517895328333857,24.455531768662063,24.517895328333857,947.0
2017-08-01,24.419897079467773,24.473351322127115,24.419897079467773,24.473351322127115,1342.0
2017-08-02,24.419897079467773,24.419897079467773,24.419897079467773,24.419897079467773,0.0
2017-08-03,24.448850631713867,24.473350846473167,24.448850631713867,24.46444152298981,1931.0
2017-08-04,24.4296932220459,24.4296932220459,24.425863046085663,24.425863046085663,864.0
2017-08-07,24.41276741027832,24.431654902309475,24.406531054384995,24.406531054384995,949.0
2017-08-08,24.439943313598636,24.439943313598636,24.419896910690092,24.419896910690092,395.0
2017-08-09,24.47334861755371,24.484218908824428,24.47334861755371,24.47334861755371,954.0
2017-08-10,24.448850631713867,24.4533061430954,24.43325974043792,24.43325974043792,1597.0
2017-08-11,24.455528259277344,24.455528259277344,24.446618937848505,24.446618937848505,608.0
2017-08-14,24.497228622436523,24.517898661754906,24.44671413223449,24.44671413223449,1178.0
2017-08-15,24.464439392089844,24.482258037504515,24.41098515512539,24.47334871479718,18883.0
2017-08-16,24.44662094116211,24.482256530518374,24.437711619003174,24.46443788620052,2862.0
2017-08-17,24.49472999572754,24.49472999572754,24.49472999572754,24.49472999572754,300.0
2017-08-18,24.45535469055176,24.473350062030782,24.42880514532151,24.42880514532151,2005.0
2017-08-21,24.482257843017575,24.482257843017575,24.44662225175088,24.44662225175088,5898.0
2017-08-22,24.474328994750977,24.50007647835472,24.44662224183658,24.50007647835472,620.0
2017-08-23,24.50898742675781,24.517896749981748,24.50007810353388,24.517896749981748,609.0
2017-08-24,24.47076797485352,24.47076797485352,24.45562229483903,24.45562229483903,637.0
2017-08-25,24.50007438659668,24.50898370846897,24.488046887033057,24.50007438659668,4480.0
2017-08-28,24.479585647583008,24.49107957476447,24.455532344913937,24.489832303541643,928.0
2017-08-29,24.491172790527344,24.508901378056475,24.48333231292173,24.508901378056475,1615.0
2017-08-30,24.48217391967773,24.48217391967773,24.48217391967773,24.48217391967773,328.0
2017-08-31,24.505783081054688,24.508991321550557,24.49990357251883,24.508991321550557,2011.0
2017-09-01,24.517898559570312,24.53571720733332,24.498297367319093,24.53571720733332,1134.0
2017-09-05,24.562442779541016,24.57135210316856,24.562442779541016,24.57135210316856,272.0
2017-09-06,24.562442779541016,24.562442779541016,24.562442779541016,24.562442779541016,0.0
2017-09-07,24.559589385986328,24.559589385986328,24.559589385986328,24.559589385986328,521.0
2017-09-08,24.574201583862305,24.589168838565705,24.574201583862305,24.589168838565705,1945.0
2017-09-11,24.562442779541016,24.562442779541016,24.55335503154176,24.556027998558,4550.0
2017-09-12,24.53196907043457,24.553527827434728,24.53196907043457,24.553527827434728,2860.0
2017-09-13,24.52680206298828,24.562437650777824,24.521456130072067,24.562437650777824,384.0
2017-09-14,24.51691246032715,24.52003063800757,24.500074300852887,24.52003063800757,2619.0
2017-09-15,24.51878547668457,24.51878547668457,24.49998804645633,24.49998804645633,679.0
2017-09-18,24.50898742675781,24.55353234359783,24.50898742675781,24.55353234359783,297.0
2017-09-19,24.493303298950195,24.508984249561028,24.464437639216108,24.47334696128509,5293.0
2017-09-20,24.482257843017575,24.508985810927257,24.437712929114323,24.464439197744458,5282.0
2017-09-21,24.42880249023437,24.46755625768909,24.42880249023437,24.45553045692275,8987.0
2017-09-22,24.47334861755371,24.49116726289758,24.446622348817453,24.482257940225644,1222.0
2017-09-25,24.464439392089844,24.476645317134054,24.464439392089844,24.47334871479718,838.0
2017-09-26,24.47334861755371,24.482257940225644,24.46452935669784,24.48216957768913,3625.0
2017-09-27,24.42078399658203,24.437890643230052,24.42078399658203,24.437712218883373,2052.0
2017-09-28,24.43771743774414,24.43771743774414,24.43771743774414,24.43771743774414,239.0
2017-09-29,24.43771743774414,24.43771743774414,24.43771743774414,24.43771743774414,0.0
2017-10-02,24.482257843017575,24.50533235991284,24.456421996867235,24.456421996867235,752.0
2017-10-03,24.517898559570312,24.517898559570312,24.508453962558413,24.50889917386052,1078.0
2017-10-04,24.488401412963867,24.5000720627474,24.478423245298043,24.499983700227197,1323.0
2017-10-05,24.488401412963867,24.488401412963867,24.488401412963867,24.488401412963867,0.0
2017-10-06,24.497228622436523,24.508989337836272,24.497228622436523,24.508989337836272,365.0
2017-10-09,24.492679595947266,24.492679595947266,24.492679595947266,24.492679595947266,609.0
2017-10-10,24.52680206298828,24.52680206298828,24.500074097686596,24.500964520079503,6560.0
2017-10-11,24.52074432373047,24.606986157261016,24.494730053760435,24.606986157261016,768.0
2017-10-12,24.535982131958008,24.553532292183853,24.535982131958008,24.553532292183853,616.0
2017-10-13,24.555315017700195,24.58026044314716,24.54462315006312,24.54462315006312,1012.0
2017-10-16,24.553539276123047,24.553539276123047,24.547748129428413,24.547748129428413,404.0
2017-10-17,24.553539276123047,24.553539276123047,24.54178025759991,24.553539276123047,778.0
2017-10-18,24.541414260864254,24.56787374195857,24.523238767332384,24.56787374195857,5123.0
2017-10-19,24.553539276123047,24.553539276123047,24.55345091355611,24.55345091355611,756.0
2017-10-20,24.5293025970459,24.5293025970459,24.51754188161324,24.51754188161324,243.0
2017-10-23,24.516111373901367,24.53571256244185,24.49116595146752,24.53571256244185,7282.0
2017-10-24,24.50159454345703,24.50159454345703,24.50159454345703,24.50159454345703,365.0
2017-10-25,24.47415351867676,24.512463780541424,24.47415351867676,24.512463780541424,1515.0
2017-10-26,24.48778343200684,24.517896366277384,24.48778343200684,24.500879780092333,1027.0
2017-10-27,24.492509841918945,24.50008183320817,24.455536909587032,24.49117250862796,1960.0
2017-10-30,24.515043258666992,24.526803972142236,24.515043258666992,24.526803972142236,1327.0
2017-10-31,24.505420684814453,24.54461966250149,24.505420684814453,24.54461966250149,6546.0
2017-11-01,24.495885848999023,24.50488353284409,24.495885848999023,24.50488353284409,1116.0
2017-11-02,24.520479202270508,24.52680562030412,24.51148151667073,24.511659941031063,1133.0
2017-11-03,24.51682472229004,24.530009431411912,24.5000749249174,24.5000749249174,4590.0
2017-11-06,24.54667091369629,24.54667091369629,24.54667091369629,24.54667091369629,394.0
2017-11-07,24.52680206298828,24.52680206298828,24.500074097686596,24.500074097686596,442.0
2017-11-08,24.538122177124023,24.589171941263054,24.535717696188776,24.58026261720404,2078.0
2017-11-09,24.538122177124023,24.538122177124023,24.538122177124023,24.538122177124023,0.0
2017-11-10,24.52680206298828,24.52680206298828,24.508983419453823,24.52680206298828,342.0
2017-11-13,24.549968719482425,24.580260078298306,24.53803128002985,24.580260078298306,1177.0
2017-11-14,24.549968719482425,24.549968719482425,24.549968719482425,24.549968719482425,0.0
2017-11-15,24.54372978210449,24.54372978210449,24.437711736677795,24.437711736677795,13158.0
2017-11-16,24.57758903503418,24.59808064978512,24.544624706768698,24.56654201724698,1219.0
2017-11-17,24.589168548583984,24.589168548583984,24.589168548583984,24.589168548583984,605.0
2017-11-20,24.583646774291992,24.6060976584418,24.55362389954488,24.6060976584418,1840.0
2017-11-21,24.608407974243164,24.608407974243164,24.608407974243164,24.608407974243164,255.0
2017-11-22,24.608407974243164,24.608407974243164,24.608407974243164,24.608407974243164,0.0
2017-11-24,24.66044235229492,24.68716862250206,24.66044235229492,24.68716862250206,200.0
2017-11-27,24.740619659423828,24.749528980820816,24.66934678752724,24.749528980820816,831.0
2017-11-28,24.687166213989254,24.687166213989254,24.64271136361569,24.64271136361569,200.0
2017-11-29,24.680042266845703,24.680042266845703,24.660442775120465,24.660442775120465,400.0
2017-11-30,24.682710647583008,24.696073780432755,24.6675649706896,24.6675649706896,1295.0
2017-12-01,24.679954528808597,24.679954528808597,24.679954528808597,24.679954528808597,197.0
2017-12-04,24.672557830810547,24.696077559966174,24.672557830810547,24.696077559966174,1660.0
2017-12-05,24.63665008544922,24.73171117154261,24.602528555851507,24.73171117154261,2461.0
2017-12-06,24.60342025756836,24.659549157107577,24.562438735053533,24.562438735053533,1659.0
2017-12-07,24.607074737548828,24.64493808385504,24.607074737548828,24.64493808385504,490.0
2017-12-08,24.615358352661133,24.6337105699526,24.615358352661133,24.6337105699526,1700.0
2017-12-11,24.73028945922852,24.73028945922852,24.60627433210465,24.63371429966876,4538.0
2017-12-12,24.634431838989254,24.660446114995725,24.63371814143078,24.660446114995725,790.0
2017-12-13,24.74953269958496,24.74953269958496,24.713895408642298,24.713895408642298,511.0
2017-12-14,24.65180015563965,24.696078285877512,24.63380478398447,24.680487394948685,5263.0
2017-12-15,24.70854949951172,24.722804755758755,24.67825984131606,24.678348203853293,1910.0
2017-12-18,24.784278869628903,24.784278869628903,24.784278869628903,24.784278869628903,536.0
2017-12-19,24.71835327148437,24.75505771348328,24.70810661475968,24.722807083636184,3757.0
2017-12-20,24.67826271057129,24.68717033507184,24.64333911294915,24.651534739230367,1727.0
2017-12-21,24.700353622436523,24.731713826436724,24.700353622436523,24.731713826436724,1447.0
2017-12-22,24.70677375793457,24.71381217533492,24.633718315907554,24.633718315907554,2786.0
2017-12-26,24.70677375793457,24.70677375793457,24.70677375793457,24.70677375793457,0.0
2017-12-27,24.722806930541992,24.722806930541992,24.722806930541992,24.722806930541992,521.0
